3.087967401487509700e-01,2.003978296024037931e-01
4.122407584638951850e-01,7.278904046694217866e-01
-8.549304134520167020e-01,9.711106201269785743e-01
1.028637858164039992e-01,9.522172056438208410e-01
-1.050082746593574479e+00,-7.614466882495381228e-02
-8.254286081427854027e-01,6.654759750984236000e-01
9.913703391003658716e-01,5.526646729542318282e-01
-6.243045329886360850e-01,-1.290881803099406255e-01
-6.618076159131552894e-02,-1.879024846056670528e+00
-3.004755055942825992e-01,8.235133626529851647e-02
2.002161213500999043e-02,4.479553614701603514e-01
-7.321693374719447089e-02,6.066829943046680995e-01
8.756863400671944797e-01,1.725003385249992194e+00
7.791646011684399964e-01,-8.556215451114030923e-01
-9.208577638485442307e-01,-1.726983905074385151e-01
-7.421015254513416703e-01,-8.055025762519166799e-01
-4.023402964475961130e-02,4.749310586387168742e-01
6.367421314522643538e-02,-1.682094886687154123e+00
-6.134414989584446865e-01,2.307968193911837940e-01
8.437312480139607107e-01,9.172656695415657424e-01
-2.363467949377382193e-01,-1.016289018298147218e+00
6.453985917741399125e-02,4.765680957182929500e-01
7.884683655863193585e-02,1.226820974412597305e-02
-7.310306714978173082e-01,7.723820677921576783e-01
-3.760603572671243344e-01,9.771360686765891979e-01
-4.789221576412068804e-01,-1.197976059429621820e+00
5.160491697796198984e-01,8.338253513078818235e-01
4.376141492720495019e-01,-2.312619169139785297e-02
-5.420126229623791758e-01,3.046033608422286654e-01
3.533318737188275716e-01,4.784387684004278718e-01
2.793300099047072993e-01,-8.272063433380157094e-02
2.126394257772323382e+00,-6.288573911567725272e-01
-5.206836986312807225e-01,8.022124411677848954e-01
-2.751381104244149944e-01,-6.066429283287428920e-01
9.154402471161856777e-03,-7.412325299509889831e-01
-1.719304380823751810e+00,4.512203421912764911e-01
8.941953620287702575e-01,-9.978812843024182921e-01
5.311610365873956630e-01,-1.051562655342347163e+00
2.232399983667997523e-01,-1.203043620207039921e-01
1.657193834652436262e-02,-3.037854360654032027e-01
-4.205387643515204887e-01,1.436576730808901470e+00
-2.918569247168019687e-01,-4.276051326963071775e-01
-8.291902145008350766e-01,-1.083444460391796010e-01
-2.277899426127429350e-01,1.233460713545891041e+00
9.480374541509756225e-01,1.060412882512260069e+00
3.329779804077592775e-01,-8.233509109508652113e-01
-6.462536233994377044e-01,1.057952233349165105e+00
-7.981230942879893875e-02,-2.124179720174391939e+00
-9.967952385293597783e-02,-5.430933912860021195e-02
1.927605868747803430e-01,-6.149301399719986350e-01
-1.018514911894366604e+00,1.354846888547646344e+00
6.135615586228007068e-01,-9.039666219211468512e-01
6.550663665982406902e-01,1.500567070760156607e+00
2.030039472511927234e-01,5.744306447339901922e-01
-4.753805621936827569e-02,3.961447681326308312e-01
1.110656029295053360e+00,-3.801203485605354482e-01
1.690101435711089284e+00,9.395503987018438696e-01
9.436891284321631268e-01,-7.459594465014925957e-01
4.133936373170845613e-01,-3.894218169799988361e-01
-6.702641209408477518e-01,3.675908191880010722e-01
-3.400267476938964029e-01,1.247996334892462311e+00
7.964355809879325454e-01,1.181121377380975224e+00
-7.917614610432902600e-01,-1.400163078339140332e+00
1.120954571552208900e+00,6.357977559199231576e-01
6.984167285066152919e-01,-4.515534461280129412e-03
3.505219875026441279e-01,2.361249390841120011e-01
-2.215425196049714274e-01,4.900791056384927180e-01
7.756676325634865865e-01,3.608137256006161975e-01
6.426113992274912201e-01,-2.669421391251676767e-01
1.591935316578122039e+00,2.225814398308681719e-01
-3.626801997752865381e-01,9.687750150572123076e-01
-7.735544034204772101e-01,-3.773059412662255752e-01
-8.899227069437896931e-02,-2.030156118806191845e+00
1.214101600448322271e+00,2.861406860964061383e-01
8.145160624800993343e-01,-3.096323319661667406e-01
3.916670739413180002e-01,-6.537948348174603685e-01
-1.221263096856620711e+00,1.823491878246565889e+00
1.227205765347071598e+00,-2.395697110369983396e-02
1.291335173517005108e+00,-2.382482408072298941e-01
4.848945535975499599e-01,4.335750683675991257e-01
1.537943515853434695e+00,2.753933452916881297e+00
-8.532388522969133193e-01,-1.518453605624170866e+00
1.110907366698827614e+00,-1.552347130692051769e+00
-1.079999382747409031e+00,5.093398233855863655e-01
1.127613920331558051e+00,5.755870154992290821e-01
5.904986538931152884e-01,-4.800961051030797622e-01
2.349862644008734458e-01,4.859925942114737829e-01
-4.920991297928865027e-01,-1.269847625167978222e+00
6.419124489101858400e-01,5.527011351544830475e-01
8.352810083838400068e-01,2.010560427221106838e+00
-1.287706358763955228e+00,-5.181756060976083766e-01
4.214162234619616143e-01,8.123983156372764913e-01
-9.259630227232447108e-01,1.174426145710932672e-02
2.148987501603913663e-01,-6.414740448784418403e-01
1.105582262421309414e+00,4.394194290181002716e-02
2.072064051762864123e-01,-4.743298097361587362e-01
3.834076788874556802e-02,2.609859323780427398e-01
4.215250798691020373e-01,5.849208970572296051e-01
6.577191931040500261e-01,8.999518071311787826e-02
4.028096299440801775e-02,3.908359678713534402e-01
1.656917738488235647e+00,-1.943556030138244295e-01
-8.889790528219400079e-01,9.265228665971090294e-01
-3.684128851722826559e-01,-3.069062529953316409e-01
8.504477633250273616e-01,3.433767364425933111e-01
2.845880811586790071e-01,-1.960757971439714309e+00
2.826604281627556059e-01,-1.350336700131030687e+00
-4.151786951901871858e-01,-6.617876033125953683e-02
4.267226297436771398e-01,-2.339238539950774798e-01
3.573465741528668582e-01,1.295066592354710222e+00
-3.506606352153876505e-01,-1.127843587981480766e-01
9.197742411144085306e-01,1.001884334775932528e+00
-8.879797264554237790e-01,-1.247694496594014435e+00
-1.307866401009295798e-01,8.968160318158655553e-01
1.913232544285609904e-01,1.893140119142554811e-01
4.134011438859896276e-03,4.876851929261469820e-01
5.371801779746028516e-02,-1.206014838899719610e+00
-7.760636917504342147e-01,1.740424346644270814e+00
1.012880492607980631e+00,1.136378552697552502e+00
-1.933913761139216814e-01,1.946538828843167590e-01
2.386856022891056528e-01,-2.380390778478961022e-01
-3.906486926730364240e-01,-1.882636922123097911e-01
5.093932548358615087e-01,-3.105717145516052047e-01
3.330085793750451884e-01,2.439506973213655394e-01
-2.093492232656156138e-01,-1.930449165662878608e+00
4.153603623917844767e-01,-3.833761036850918402e-01
-4.541484476402973258e-01,7.571824100957322834e-01
5.423830050922782142e-01,-3.653417003173913269e-01
5.526130233945544257e-01,5.424788017144663854e-01
-1.249052740462435196e+00,3.082762453806608405e-01
-5.456427890344369702e-01,3.795206189097617977e-01
-1.458916050234747019e-01,-8.481491136601015945e-01
-1.542999009291047052e+00,6.384501323302004261e-01
8.741507483998713912e-01,8.182521105800678596e-01
1.016913902720371389e-02,7.734115407926680508e-01
1.228879737092107849e+00,-9.642244292087090440e-02
2.223894934268905166e-01,-8.357074733583338411e-01
-1.538566947213703684e-01,-1.212715609240315517e+00
-8.179998651721441805e-01,2.284289789226478518e-01
-1.109168187649462789e+00,1.045108894189950899e+00
1.411261359527717696e+00,7.089699597413164911e-01
-1.110282747514151680e+00,-7.422401884396109643e-03
-6.517094876070105014e-02,1.192966383447935153e+00
7.556503934755079976e-01,-1.029161759622277517e+00
6.645144996863852072e-01,-5.091896766392935980e-01
1.940847952258413001e+00,-9.489508940827161565e-01
4.920623023217444159e-01,4.562049264980227448e-01
-1.692807745531429986e-01,-2.114542347460798832e-01
5.916560925168700136e-01,4.937695763068494226e-01
8.994808839985622695e-03,-2.993374197486650123e-01
1.055645365610131670e+00,-6.243879868533536159e-01
3.587588113540497448e-01,2.104670184722458315e-01
1.957948739226009482e-01,-1.011256338070551264e+00
-5.885025713952906079e-01,-3.865232306469764192e-03
1.223023318509850910e+00,-2.581093035732815455e-01
9.638478781810042584e-01,6.723355391150576121e-01
-1.158690528463230285e+00,1.525552049718469083e-01
-1.310732208714596503e+00,-4.146913422798886167e-02
-2.973109074163033383e-01,1.886502524899913880e+00
3.132248819089126779e-01,8.265541792492271389e-01
-4.162581347769629958e-01,-4.922279812215514805e-01
-1.410474622599857397e-01,5.560966989678676337e-02
8.102137150063629667e-01,4.543685284109005296e-01
3.881256449573772249e-02,-1.700859576964139697e+00
2.200907844846641467e-02,-2.517084225702862499e-01
-8.656073810850785089e-01,1.592241294858423917e+00
1.246470094369933335e-01,1.442092730382045662e+00
3.981143500172690808e-01,4.804296593496591439e-01
1.052820195806383863e+00,-3.205191089362351975e-01
-1.086794107412210497e+00,5.509207899831128907e-01
7.456025965029148272e-01,-1.841307167084838881e+00
-7.812175259985139064e-01,1.116332736197756664e-01
-2.249754233907803047e-01,3.843330422764053012e-01
5.936485969554106817e-02,-1.427146103656000697e+00
-3.778806743531233914e-01,-2.677766366252988806e-01
9.995496950931591629e-01,4.041767752873128283e-01
-7.965048406493097088e-01,7.015974561728530734e-01
-2.244865828480035186e-01,-9.983936007447943295e-01
-1.092574757399256358e+00,4.655155282206330236e-01
-8.032605854724736982e-01,-4.917941343934103537e-01
3.277722991458274504e-01,2.797342568436786414e-01
-6.840164387190417195e-01,-1.756950846896389251e+00
-2.487138394422223064e-01,1.790385325539747496e+00
1.054516657519232598e-01,-1.004136854288422587e+00
7.704063677052972459e-01,7.834180471038235671e-01
2.834259630535560515e-01,9.106835030672100206e-01
-1.458959760626169277e+00,3.998192060853625884e-01
4.479615418781834890e-01,-8.661205203846147338e-01
1.508106586075624589e-01,-7.990052979249621101e-01
-1.312373076967476404e+00,2.733550209384176255e-01
1.367476146279568372e+00,5.222349661802779819e-01
6.294055717108089365e-02,6.812815375073517643e-01
1.165093929093548031e+00,1.781466785263727537e-01
1.715009951032620883e+00,-1.069263218649826985e+00
1.727426246224700035e-01,6.614983113125220138e-01
5.197569302570236305e-01,5.388340064902624738e-01
-1.161954995634038257e+00,2.764606703958746858e-01
4.609193745557715882e-01,4.601504583110628266e-01
-5.833436019446006648e-01,5.249278186667111212e-01
-2.567150727590349901e-01,-1.130420503575835456e+00
3.411384523580631156e-01,1.522572624945004449e-01
-5.091968900936195697e-01,3.643729450881837417e-01
-3.049979063000479163e-01,1.135079467091199223e+00
-4.223748990144290255e-02,7.663712927697599042e-01
-5.850824033499040233e-01,7.283418159808428480e-03
-6.267673584651133334e-01,-2.690372277508456533e-01
6.773640728920442555e-01,-1.239678321636590308e+00
5.040502782365003931e-01,-1.850773763668583927e-01
-1.059416127306803013e+00,3.727352824405524845e-01
9.850620421073482680e-01,-5.047231138552509266e-01
1.814765538236691456e-01,1.080728272475760754e+00
-4.982046821309799034e-01,1.435906777923748434e+00
3.454373815799217096e-01,-2.161420274760427196e-01
1.276895581358632681e+00,-3.194050880972427175e-01
-1.958298788027156012e-02,-1.179805269681481611e-01
-8.572791459101890580e-04,-4.546144931872329598e-01
1.518012277477714077e-02,-1.340841809592548506e+00
-6.168664592279187175e-01,-5.540976835298840886e-01
4.363624826490515585e-02,-1.440864659027986772e+00
-7.309101056065668567e-02,3.941985981338802514e-01
7.141810980104245088e-01,4.829436986427884659e-01
1.883125877655664193e-01,6.519670572147039378e-01
4.869049021024277751e-02,-1.284758366195164481e-01
5.894526169367494406e-01,1.701824644819088128e+00
1.562106743658512875e-01,-7.060162542460768353e-01
-4.838313814220005504e-01,1.009411656783339301e-01
3.756738456075074950e-01,7.861477508199702369e-01
-5.609661696062047120e-01,3.492341576655004498e-02
1.450798347817770395e+00,-2.388952743079264529e-01
1.608105573509462261e+00,1.236881711039270915e+00
3.820691099121058532e-01,5.953952398748787456e-01
1.251703379890552470e-01,-4.121607310946990843e-01
-6.380119589144065406e-01,-8.106460428285345854e-01
6.876389298141470929e-01,6.653514536091618137e-01
1.032223052144708442e+00,-4.389725405464195429e-01
6.766852085045693688e-01,-1.229253902219856198e-01
-1.748280164928991853e+00,7.347766209719776009e-01
-1.435719252605528184e-01,-8.660832856193168006e-02
-8.891199241836372780e-01,1.061833156385435073e+00
-1.494509957782658605e+00,-2.199239950940829469e-01
-2.530450307345065708e-01,-2.511048585458670185e-02
1.139944946409581661e+00,-1.918453903405835936e-01
6.488686765559770198e-01,1.105671256957515419e-01
-2.031855503851773825e-01,-4.823117997481864427e-01
-7.233933646868859757e-01,9.387422350475986554e-02
-4.270103968221862500e-02,1.129508819661057206e+00
-1.037306689138694393e+00,8.083307693980681385e-01
2.744240867818619201e-01,9.793189339591162890e-01
3.177761769046119067e-01,5.116409433073679791e-01
-6.899339273919919968e-01,1.978093455117217792e+00
-8.620987768799469597e-01,7.294256962552914114e-01
-6.224255697991559755e-01,-4.246158416560649740e-02
2.448170763173293518e-01,-9.137704148497500789e-01
-1.302176846885465533e+00,-2.634298826103700919e-01
-2.018641902040167135e+00,1.654629962830195034e+00
1.429355729158880761e+00,2.909338535734173892e-01
-1.165279812243557700e+00,6.081095885168810167e-01
-2.834312206540003931e-01,-1.446224881325139711e+00
-1.488412011835275328e-01,1.601985951032175448e-01
-1.029790081242185629e-01,4.566101576375719007e-01
2.302103000557649715e+00,1.766741313404556646e+00
-4.618808545339191940e-01,-8.348780873697496663e-01
-5.715558957273643159e-01,8.849107467164883944e-01
-1.423044297355084420e-01,-4.075805429875541119e-02
4.823817713720912614e-01,-5.510504528822900844e-02
-6.134399178127256658e-01,1.361923132750735010e-01
1.420948846775204277e+00,-4.444944016594992720e-01
9.782570062082894535e-02,-7.300463837889867857e-01
4.215887758962878484e-01,-1.317751456578585723e+00
-4.013911595632303486e-01,1.261867861408058733e+00
5.233255103473571923e-01,3.776061181198603345e-01
-1.580785043576150850e-02,-4.324018706918488220e-01
1.120447374939627760e+00,-5.849401339275702751e-03
-1.026830185899155090e+00,-7.011845081152174863e-01
1.513893396238498612e+00,1.294344523208958764e+00
7.958696478725675316e-01,6.360637742334361855e-01
-1.135908976406450721e+00,-2.296784207572496184e-01
-7.801475567569352565e-01,1.304715658671558476e+00
3.259719199358416808e-01,-1.846402899444899548e+00
1.277866911873366762e+00,7.160018136899565233e-01
-4.333230053579694152e-01,7.093747258867449945e-01
-4.323842275567190141e-01,7.687128964348075577e-01
-2.848806601660615057e-01,-6.945709574454950186e-01
-3.481341076024145331e-01,2.721206476070897051e-01
-2.168599941347938154e-01,1.629654346103288187e+00
1.726538845575294190e-01,6.441720462483235821e-01
2.704183200173297403e-03,3.464558413601471210e-01
-2.190147826020375638e-02,1.377938827492765361e-01
-1.075624091870826552e-03,1.232397065554055482e+00
-5.922060479494626328e-01,1.266446304694889724e+00
-2.367856162225941141e-01,-1.712087164345651169e-01
5.296714420520857169e-01,8.569410785615749759e-01
7.541650037846162058e-02,-8.830754573104726557e-02
-9.339345802533256802e-02,1.080298419675643773e+00
-5.483886261733364464e-02,-6.539556147686114151e-01
3.227556289654107124e-01,6.773040441269595480e-01
6.514369308257241808e-01,1.171333475065662738e-01
-2.259707010006247518e+00,-3.982791234340524178e-01
-9.676058015593286266e-01,9.702594707753909864e-01
1.545522479411136629e+00,5.627234922363968384e-01
4.628369477377876073e-01,1.146140292683670125e+00
6.657235008039242841e-01,-1.916781983046290438e+00
-6.957267987470498738e-02,1.242127983866623708e+00
4.665379750943329795e-01,-1.019637926624072044e+00
-1.547548904950595550e-01,4.787700931024280182e-01
1.152768115954639461e+00,-2.102119445963578082e-01
-1.761678058098081534e+00,9.347385829404640800e-01
5.795570458455863161e-01,1.653656568943844551e-01
-1.277346339061831149e+00,7.327940325619238804e-01
-2.479027285513876744e-01,-1.700935238162345930e+00
-5.869927475985097232e-01,-2.664744832989742185e-01
1.891018010191082510e+00,-1.009078089015949864e+00
4.076661421187040557e-01,6.718559211271670772e-01
-6.798324312548521542e-01,-6.588071732888832743e-01
8.168758476861616158e-01,-9.422865839929608356e-01
1.377121999028684485e+00,-9.214779932193776224e-01
-6.830657111086007038e-01,8.679068381134640298e-01
2.839325560611757893e-01,-4.241462261759882391e-01
-6.347916447532306328e-02,7.104845854894578094e-01
5.133654125567906901e-01,1.630540079566173139e-01
5.683165107771477320e-01,1.361815262830285089e+00
5.095731746266426443e-01,4.855317209638904674e-01
3.691116532556520391e-01,-3.250595724589963598e-01
7.612749391700369683e-01,1.690514806482720234e-01
8.440279884208177347e-03,3.342746055832517826e-01
-3.453447989902721504e-01,9.228822193987642475e-01
-5.703242846633996832e-01,1.328480241057564903e+00
-7.781551155873583621e-04,8.496028788752449934e-01
-1.311313386797389180e-01,-1.580803053347992204e+00
-1.787154553903607945e-01,-5.035989116004134791e-01
-4.717403307101655230e-01,2.014505242608310431e-01
-5.233198498152851208e-01,1.687003927226650990e-01
-4.376884833512751927e-01,-7.481967891562385509e-01
-2.850172994247338054e-01,1.868617815503887114e-01
4.477603634920779840e-01,1.246030032355297523e+00
-8.761219521739714855e-01,9.125284220672077451e-01
2.114408331744488390e-01,1.393955651364360948e+00
1.389842799004759322e-01,-9.407508708259864072e-01
9.271132302549076609e-01,-3.398823635279500932e-01
-4.166360292058703396e-01,-9.406791727906044231e-01
-8.081639839967055261e-01,1.068646566336910020e+00
-3.857995740707336751e-01,1.301308642103383040e+00
1.117437253165754596e+00,-7.832546961845140432e-01
3.978984700688208975e-01,-8.407783960544813473e-01
1.867947643437886385e-01,-6.739152277742856967e-01
3.074792760357027421e-01,-4.828456550124206603e-01
-1.505247044607117113e+00,1.375558317583464474e+00
-4.787087780548592852e-01,9.550465959358824808e-01
-5.467596751550640732e-01,4.387067797068767150e-01
-2.137996740751672009e-01,-9.903206080933919520e-01
-3.647931381732096301e-01,-5.562918494364565980e-01
7.005170885351925669e-01,1.094245596019112421e+00
4.909915745927184716e-01,9.546973071603874761e-01
-7.459744146039627433e-01,4.272253228420394566e-01
-2.047903401275761870e-01,-1.957875170526414355e+00
-6.681834467289747559e-02,-8.576871469951699023e-01
2.401292414107797368e-01,-4.076498531879006459e-01
9.958219779855401743e-01,-1.274631982241356987e+00
1.268892778065162874e+00,1.074793049420396995e+00
9.370913956416886403e-01,-5.634320945365801914e-02
5.756038412859844078e-01,2.987541367242428914e-01
-2.244288891094661509e-01,9.644337196755544683e-01
-6.121101815949128166e-01,7.732922965817929928e-01
3.591235416650443435e-01,3.243117919647229841e-01
5.446988818113687181e-01,-5.165742464648067633e-01
8.254837845865204971e-01,3.735778175141287738e-01
5.595112076494281883e-01,-4.367670211844047468e-01
-5.233667522385715420e-01,5.823003066142808937e-01
7.806588422000332317e-01,-1.374508027287374423e+00
1.757544909975635727e-01,6.519995219976068013e-01
-9.056719404410283891e-01,2.089319137369367141e+00
1.419584640033648704e+00,-5.463205494685388075e-01
7.811543391562791872e-02,-1.636921463455592862e+00
9.972836319446883868e-01,-1.119651816747969653e+00
-1.036605537120403708e+00,1.191563959514392534e+00
-2.564791794605179587e-01,7.599556391361813601e-01
1.185655693987387460e+00,9.460252513602164237e-01
8.129037021496349213e-01,3.742021036663547573e-01
-5.857244566284289800e-01,-1.087402244228385717e+00
-1.311872840112991989e+00,-1.519553088669601371e+00
4.522747494380082722e-01,-8.608118303153625694e-01
-1.423268550747807115e+00,-1.112256923685665644e+00
-9.603109331446888497e-01,9.602522261089442290e-01
-9.919045878042688502e-02,7.270516010328400558e-01
2.654863311549258698e-01,5.359045320296447132e-03
-1.101052820575275926e-01,2.001282253572231440e+00
-8.788798815373075612e-01,9.454079917723874349e-01
-9.556692311178190957e-01,-6.040946003855347524e-01
-8.201108165605176803e-02,-2.409030046492672827e-01
4.122585933975056460e-01,6.616016012205409025e-01
-9.140985256929768932e-01,1.069392549807866466e+00
1.019190489386699872e+00,5.306538626526259295e-01
-4.481556090355075517e-01,3.852738464411165076e-01
-2.690633580539605330e-01,-8.558256579430608690e-01
-6.944024554749625988e-01,5.580890152267583559e-01
-8.260228271594197702e-01,-1.081871089664182772e+00
6.942338672764023499e-01,-6.438255882929060370e-01
-1.700996523616322975e-01,3.588661126419240288e-01
-1.716054457710971537e-01,6.798838582000396036e-01
1.492134556897477538e+00,1.140328103364158796e+00
-1.474000342303141697e-01,1.150319973132958085e+00
-6.303924082224845460e-01,6.816755181427149868e-01
5.202832153592339415e-01,3.456722926070301405e-01
-4.133178570215693681e-01,-1.260361975906013343e-01
-7.713110839036126931e-01,-3.752103219431637271e-01
3.234151446088431303e-01,1.206219308559243059e-01
1.565110681674670434e-01,-1.509001482978168163e+00
-1.254073901079911346e+00,-2.277107000909154300e-01
5.502610861248198315e-01,4.370194894944829378e-01
9.009163434906473089e-01,-1.048192306593763168e-01
-6.468789680232850912e-03,1.951130809123936549e-01
1.933070295146875062e-01,-1.816292516799305590e+00
-2.015961081296433477e+00,4.211494850706195246e-03
6.117328672268239620e-01,-5.772349079121943394e-01
1.153557236696173494e+00,1.814067103997160646e-01
2.564813437438298038e-01,-3.824174972963484409e-01
1.246217492385256254e+00,-9.399268545067340774e-01
2.821704108623240836e-01,-8.176304132032552463e-02
3.424254115501682016e-01,-1.969399667781670971e+00
7.837239255219914380e-01,-1.106077631517420112e+00
-1.139156096167030369e-01,-7.896284889407682028e-01
5.388923240692125027e-01,7.168814565591895560e-01
-1.331692589921209979e+00,-7.433065802819518453e-01
-8.657141407048345449e-01,-7.262616501266754288e-01
-1.979743638460300437e+00,-3.646756626598626205e-01
6.519125952017325032e-01,-1.080516356246421950e+00
4.916201858397755142e-01,-6.777611384057448118e-01
2.842147926087451593e-01,2.623426822074306775e-01
6.370454184934845054e-01,-8.163472647077187894e-01
4.172762637768997473e-01,1.351070658219954534e+00
-8.071428427325239019e-01,-6.353827166675883875e-01
-1.225605100230552580e+00,6.689099324422430604e-01
8.426087528327725895e-01,6.150226132342780927e-01
4.547378756270043509e-01,3.591296158028479679e-01
7.312788477322642589e-01,3.994750277631375912e-01
-1.207515915806517404e+00,-2.718111109238769418e-01
-6.185864332525879972e-01,9.809933933938158601e-01
7.476652066374345207e-01,-2.819515035345017129e-01
1.031358230042252577e+00,4.046768477405045528e-01
7.456689552436509549e-01,1.242156162438937894e+00
